18:31:50.939694 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 2, length 64
18:31:51.225295 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 2, length 64
18:31:51.940222 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 3, length 64
18:31:52.225768 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 3, length 64
18:31:52.940741 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 4, length 64
18:31:53.226334 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 4, length 64
18:31:53.941284 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 5, length 64
18:31:54.226706 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 5, length 64
18:31:54.941650 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 6, length 64
18:31:55.227150 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 6, length 64
18:31:55.942092 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 7, length 64
18:31:56.227807 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 7, length 64
18:31:56.942763 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 8, length 64
18:31:57.228228 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 8, length 64
18:31:57.943172 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 9, length 64
18:31:58.228863 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 9, length 64
18:31:58.943819 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 10, length 64
18:31:59.229425 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 10, length 64
18:31:59.944369 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 11, length 64
18:32:00.229916 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 11, length 64
18:32:00.944866 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 12, length 64
18:32:01.230445 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 12, length 64
18:32:01.945385 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 13, length 64
18:32:02.231111 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 13, length 64
18:32:02.946068 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 14, length 64
18:32:03.231517 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 14, length 64
18:32:03.946465 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 15, length 64
18:32:04.231970 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 15, length 64
18:32:04.946944 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 16, length 64
18:32:05.232321 IP 217.23.2.31 > 10.8.0.4: ICMP echo reply, id 97, seq 16, length 64
18:32:05.947266 IP 10.8.0.4 > 217.23.2.31: ICMP echo request, id 97, seq 17, length 64
