06:51:18.092433 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 1, length 64
06:51:18.721119 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 2, length 64
06:51:19.111802 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 2, length 64
06:51:19.721677 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 3, length 64
06:51:20.089509 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 3, length 64
06:51:20.721395 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 4, length 64
06:51:21.076143 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 4, length 64
06:51:21.722033 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 5, length 64
06:51:22.081548 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 5, length 64
06:51:22.722206 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 6, length 64
06:51:23.083975 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 6, length 64
06:51:23.722861 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 7, length 64
06:51:24.077178 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 7, length 64
06:51:24.723066 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 8, length 64
06:51:25.115446 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 8, length 64
06:51:25.723316 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 9, length 64
06:51:26.086917 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 9, length 64
06:51:26.723801 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 10, length 64
06:51:27.083679 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 10, length 64
06:51:27.723567 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 11, length 64
06:51:28.734203 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 12, length 64
06:51:29.109095 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 12, length 64
06:51:29.733964 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 13, length 64
06:51:30.116960 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 13, length 64
06:51:30.733811 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 14, length 64
06:51:31.105407 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 14, length 64
06:51:31.734274 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 15, length 64
06:51:32.074845 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 15, length 64
06:51:32.734212 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 16, length 64
06:51:33.085260 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 16, length 64
06:51:33.734154 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 17, length 64
06:51:34.105503 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 17, length 64
06:51:34.734342 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 18, length 64
06:51:35.742210 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 19, length 64
06:51:36.119573 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 19, length 64
06:51:36.742440 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 20, length 64
06:51:37.120545 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 20, length 64
06:51:37.742423 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 21, length 64
06:51:38.111565 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 21, length 64
06:51:38.742402 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 22, length 64
06:51:39.118593 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 22, length 64
06:51:39.742461 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 23, length 64
06:51:40.112772 IP 185.225.28.43 > 10.8.2.5: ICMP echo reply, id 555, seq 23, length 64
06:51:40.742582 IP 10.8.2.5 > 185.225.28.43: ICMP echo request, id 555, seq 24, length 64
