09:15:45.089828 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 1, length 64
09:15:46.198294 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1089, seq 2, length 64
09:15:46.681254 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 2, length 64
09:15:47.199040 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1089, seq 3, length 64
09:15:47.681879 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 3, length 64
09:15:48.199649 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1089, seq 4, length 64
09:15:48.682576 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 4, length 64
09:15:49.200352 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1089, seq 5, length 64
09:15:49.683779 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 5, length 64
09:15:50.201553 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1089, seq 6, length 64
09:15:50.684295 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 6, length 64
09:15:51.203079 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1089, seq 7, length 64
09:15:51.685941 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 7, length 64
09:15:52.203745 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1089, seq 8, length 64
09:15:52.691356 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 8, length 64
09:15:53.205124 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1089, seq 9, length 64
09:15:53.687868 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 9, length 64
09:15:54.206641 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1089, seq 10, length 64
09:15:54.689540 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 10, length 64
09:15:55.207316 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1089, seq 11, length 64
09:15:55.690252 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 11, length 64
09:15:56.208023 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1089, seq 12, length 64
09:15:56.690791 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 12, length 64
09:15:57.209555 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1089, seq 13, length 64
09:15:57.692561 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 13, length 64
09:15:58.210206 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1089, seq 14, length 64
09:15:58.692963 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 14, length 64
09:15:59.211742 IP 10.8.1.3 > 37.120.210.107: ICMP echo request, id 1089, seq 15, length 64
09:15:59.694712 IP 37.120.210.107 > 10.8.1.3: ICMP echo reply, id 1089, seq 15, length 64
