21:20:54.206899 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 1, length 64
21:21:04.217493 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 2, length 64
21:21:04.563999 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 2, length 64
21:21:05.218892 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 3, length 64
21:21:05.562419 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 3, length 64
21:21:06.220314 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 4, length 64
21:21:06.558868 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 4, length 64
21:21:07.221765 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 5, length 64
21:21:07.561102 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 5, length 64
21:21:08.223001 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 6, length 64
21:21:08.561902 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 6, length 64
21:21:09.223802 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 7, length 64
21:21:09.563196 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 7, length 64
21:21:10.225090 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 8, length 64
21:21:10.564252 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 8, length 64
21:21:11.226150 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 9, length 64
21:21:11.573463 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 9, length 64
21:21:12.227353 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 10, length 64
21:21:13.243246 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 11, length 64
21:21:13.585332 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 11, length 64
21:21:14.244226 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 12, length 64
21:21:14.583573 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 12, length 64
21:21:15.245466 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 13, length 64
21:21:15.588189 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 13, length 64
21:21:16.247060 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 14, length 64
21:21:16.590856 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 14, length 64
21:21:17.248749 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 15, length 64
21:21:17.593895 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 15, length 64
21:21:18.249778 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 16, length 64
21:21:18.588341 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 16, length 64
21:21:19.251251 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 17, length 64
21:21:19.589997 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 17, length 64
21:21:20.252893 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 18, length 64
21:21:20.592990 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 18, length 64
21:21:21.253884 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 19, length 64
21:21:21.593438 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 19, length 64
21:21:22.255334 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 20, length 64
21:21:22.607092 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 20, length 64
21:21:23.256972 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 21, length 64
21:21:23.601936 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 21, length 64
21:21:24.257817 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 22, length 64
21:21:24.596348 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 22, length 64
21:21:25.259248 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 23, length 64
21:21:25.598442 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 23, length 64
21:21:26.260337 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 24, length 64
21:21:26.599058 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 24, length 64
21:21:27.261959 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 25, length 64
21:21:27.606522 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 25, length 64
21:21:28.263415 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 26, length 64
21:21:28.606495 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 26, length 64
21:21:29.264392 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 27, length 64
21:21:29.603421 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 27, length 64
21:21:30.265313 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 28, length 64
21:21:30.604661 IP 194.60.86.3 > 10.8.3.2: ICMP echo reply, id 1556, seq 28, length 64
21:21:31.266560 IP 10.8.3.2 > 194.60.86.3: ICMP echo request, id 1556, seq 29, length 64
