13:20:28.005361 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 1, length 64
13:20:31.467007 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 2, length 64
13:20:31.785857 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 2, length 64
13:20:32.468759 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 3, length 64
13:20:32.787526 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 3, length 64
13:20:33.470419 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 4, length 64
13:20:33.818647 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 4, length 64
13:20:34.471512 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 5, length 64
13:20:34.790228 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 5, length 64
13:20:35.473123 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 6, length 64
13:20:35.793042 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 6, length 64
13:20:36.473953 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 7, length 64
13:20:36.792579 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 7, length 64
13:20:37.475477 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 8, length 64
13:20:37.810060 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 8, length 64
13:20:38.476941 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 9, length 64
13:20:38.797097 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 9, length 64
13:20:39.477997 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 10, length 64
13:20:39.797867 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 10, length 64
13:20:40.478765 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 11, length 64
13:20:40.797439 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 11, length 64
13:20:41.480348 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 12, length 64
13:20:41.799070 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 12, length 64
13:20:42.481979 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 13, length 64
13:20:42.801214 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 13, length 64
13:20:43.483110 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 14, length 64
13:20:43.802384 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 14, length 64
13:20:44.484278 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 15, length 64
13:20:44.803018 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 15, length 64
13:20:45.485925 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 16, length 64
13:20:45.804555 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 16, length 64
13:20:46.487464 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 17, length 64
13:20:46.806434 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 17, length 64
13:20:47.488338 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 18, length 64
13:20:47.807304 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 18, length 64
13:20:48.489199 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 19, length 64
13:20:48.807948 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 19, length 64
13:20:49.490858 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 20, length 64
13:20:49.809525 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 20, length 64
13:20:50.492431 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 21, length 64
13:20:50.811505 IP 84.247.48.83 > 10.8.3.7: ICMP echo reply, id 2011, seq 21, length 64
13:20:51.493413 IP 10.8.3.7 > 84.247.48.83: ICMP echo request, id 2011, seq 22, length 64
