01:08:52.428726 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 2, length 64
01:08:52.947267 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 2, length 64
01:08:53.430010 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 3, length 64
01:08:53.948143 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 3, length 64
01:08:54.430889 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 4, length 64
01:08:54.949157 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 4, length 64
01:08:55.431886 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 5, length 64
01:08:55.952756 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 5, length 64
01:08:56.432471 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 6, length 64
01:08:56.950545 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 6, length 64
01:08:57.433261 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 7, length 64
01:08:57.951815 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 7, length 64
01:08:58.434526 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 8, length 64
01:08:58.952981 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 8, length 64
01:08:59.435239 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 9, length 64
01:08:59.953558 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 9, length 64
01:09:00.436275 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 10, length 64
01:09:00.954383 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 10, length 64
01:09:01.437099 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 11, length 64
01:09:01.955210 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 11, length 64
01:09:02.437928 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 12, length 64
01:09:02.956017 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 12, length 64
01:09:03.438731 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 13, length 64
01:09:03.957460 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 13, length 64
01:09:04.440180 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 14, length 64
01:09:04.958420 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 14, length 64
01:09:05.441128 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 15, length 64
01:09:05.959231 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 15, length 64
01:09:06.441945 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 16, length 64
01:09:06.960122 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 16, length 64
01:09:07.442829 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 17, length 64
01:09:07.961261 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 17, length 64
01:09:08.443981 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 18, length 64
01:09:08.965703 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 18, length 64
01:09:09.445425 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 19, length 64
01:09:09.965745 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 19, length 64
01:09:10.446482 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 20, length 64
01:09:10.966095 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 20, length 64
01:09:11.447783 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 21, length 64
01:09:11.966301 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 21, length 64
01:09:12.449027 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 22, length 64
01:09:12.967355 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 22, length 64
01:09:13.450075 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 23, length 64
01:09:13.968508 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 23, length 64
01:09:14.451234 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 24, length 64
01:09:14.969564 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 24, length 64
01:09:15.452291 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 25, length 64
01:09:15.970542 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 25, length 64
01:09:16.453263 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 26, length 64
01:09:16.971180 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 26, length 64
01:09:17.453900 IP 10.8.2.2 > 195.158.249.7: ICMP echo request, id 2415, seq 27, length 64
01:09:17.972180 IP 195.158.249.7 > 10.8.2.2: ICMP echo reply, id 2415, seq 27, length 64
